류드비크_파데예프	http://dbpedia.org/ontology/field	이론_물리학
류드비크_파데예프	http://ko.dbpedia.org/property/fields	이론_물리학
류드비크_파데예프	http://dbpedia.org/ontology/wikiPageWikiLink	이론물리학
류드비크_파데예프	http://dbpedia.org/ontology/wikiPageWikiLink	이론_물리학
류드비크_파데예프	http://dbpedia.org/ontology/field	이론물리학
류드비크_파데예프	http://ko.dbpedia.org/property/fields	이론물리학
류선우	http://ko.dbpedia.org/property/종교	개신교
류선우	http://ko.dbpedia.org/property/종교	천주교
류선우	http://dbpedia.org/ontology/religion	천주교
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	천주교
류선우	http://dbpedia.org/ontology/occupation	문화
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	연극
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	문화
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	경상북도
류선우	http://dbpedia.org/ontology/religion	유교
류선우	http://dbpedia.org/ontology/birthPlace	경상북도
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	개신교
류선우	http://dbpedia.org/ontology/genre	연극
류선우	http://dbpedia.org/ontology/occupation	연극
류선우	http://dbpedia.org/ontology/religion	개신교
류선우	http://ko.dbpedia.org/property/종교	유교
류선우	http://dbpedia.org/ontology/genre	문화
류선우	http://dbpedia.org/ontology/wikiPageWikiLink	유교
류청우	http://dbpedia.org/ontology/wikiPageWikiLink	부산광역시
류청우	http://ko.dbpedia.org/property/출생지	부산광역시
류청우	http://dbpedia.org/ontology/birthPlace	부산광역시
르네_통	http://dbpedia.org/ontology/wikiPageWikiLink	고등사범학교
르네_통	http://dbpedia.org/ontology/almaMater	고등사범학교
르네_통	http://dbpedia.org/ontology/wikiPageWikiLink	스트라스부르_대학교
르네_통	http://ko.dbpedia.org/property/소속	스트라스부르_대학교
르네_통	http://dbpedia.org/ontology/wikiPageWikiLink	조제프_푸리에_대학교
르네_통	http://ko.dbpedia.org/property/소속	조제프_푸리에_대학교
르네_통	http://ko.dbpedia.org/property/출신대학	고등사범학교
리비아_왕국	http://dbpedia.org/ontology/capital	알바이다_(리비아)
리비아_왕국	http://dbpedia.org/ontology/capital	벵가지
리비아_왕국	http://ko.dbpedia.org/property/수도	트리폴리_(리비아)
리비아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	알바이다_(리비아)
리비아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	트리폴리_(리비아)
리비아_왕국	http://ko.dbpedia.org/property/수도	벵가지
리비아_왕국	http://ko.dbpedia.org/property/수도	알바이다_(리비아)
리비아_왕국	http://dbpedia.org/ontology/capital	트리폴리_(리비아)
리비아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	벵가지
리언_쿠퍼	http://dbpedia.org/ontology/wikiPageWikiLink	콜럼비아_대학교
리언_쿠퍼	http://dbpedia.org/ontology/wikiPageWikiLink	물리학
리언_쿠퍼	http://ko.dbpedia.org/property/출신대학	콜럼비아_대학교
리언_쿠퍼	http://dbpedia.org/ontology/almaMater	콜럼비아_대학교
리언_쿠퍼	http://dbpedia.org/ontology/wikiPageWikiLink	브라운_대학교
리언_쿠퍼	http://ko.dbpedia.org/property/소속	브라운_대학교
리언_쿠퍼	http://dbpedia.org/ontology/field	물리학
리언_쿠퍼	http://ko.dbpedia.org/property/분야	물리학
리언_쿠퍼	http://dbpedia.org/ontology/knownFor	물리학
리오그란데_강	http://dbpedia.org/ontology/wikiPageWikiLink	멕시코_만
리오그란데_강	http://ko.dbpedia.org/property/하구	멕시코_만
리오그란데_강	http://dbpedia.org/ontology/riverMouth	멕시코_만
리옹_반란	http://ko.dbpedia.org/property/전체	프랑스_혁명
리옹_반란	http://ko.dbpedia.org/property/결과	프랑스_혁명
리옹_반란	http://dbpedia.org/ontology/wikiPageWikiLink	프랑스_혁명
리옹_반란	http://dbpedia.org/ontology/isPartOfMilitaryConflict	프랑스_혁명
리옹_반란	http://dbpedia.org/ontology/result	프랑스_혁명
리처드_몽고메리	http://dbpedia.org/ontology/country	영국_육군
리처드_몽고메리	http://dbpedia.org/ontology/wikiPageWikiLink	영국_육군
릭_라이어던	http://dbpedia.org/ontology/wikiPageWikiLink	신화
릭_라이어던	http://dbpedia.org/ontology/wikiPageWikiLink	올림포스_영웅전
릭_라이어던	http://ko.dbpedia.org/property/장르	신화
릭_라이어던	http://dbpedia.org/ontology/genre	신화
릭_라이어던	http://dbpedia.org/ontology/notableWork	올림포스_영웅전
린_콘웨이	http://dbpedia.org/ontology/field	전기공학
린_콘웨이	http://dbpedia.org/ontology/field	컴퓨터_과학
린뱌오	http://dbpedia.org/ontology/battle	중일_전쟁
린뱌오	http://dbpedia.org/ontology/wikiPageWikiLink	중일_전쟁
린뱌오	http://dbpedia.org/ontology/wikiPageWikiLink	육군
린뱌오	http://dbpedia.org/ontology/wikiPageWikiLink	중화인민공화국
린뱌오	http://ko.dbpedia.org/property/복무	육군
린뱌오	http://dbpedia.org/ontology/country	중화인민공화국
린뱌오	http://dbpedia.org/ontology/militaryRank	중화인민공화국
린뱌오	http://ko.dbpedia.org/property/복무	중화인민공화국
린뱌오	http://dbpedia.org/ontology/militaryRank	육군
린뱌오	http://ko.dbpedia.org/property/최종계급	중화인민공화국
린뱌오	http://ko.dbpedia.org/property/최종계급	육군
린뱌오	http://ko.dbpedia.org/property/주요참전전투/전쟁	중일_전쟁
린턴_가너	http://dbpedia.org/ontology/wikiPageWikiLink	1924년
린필드_FC	http://dbpedia.org/ontology/ground	윈저_파크
린필드_FC	http://dbpedia.org/ontology/homeStadium	윈저_파크
린필드_FC	http://dbpedia.org/ontology/wikiPageWikiLink	윈저_파크
린필드_FC	http://ko.dbpedia.org/property/홈구장	윈저_파크
릴_마마	http://dbpedia.org/ontology/occupation	대변인
릴_마마	http://dbpedia.org/ontology/hometown	브루클린
마리암_미르자하니	http://dbpedia.org/ontology/wikiPageWikiLink	샤리프_공과대학교
마리암_미르자하니	http://dbpedia.org/ontology/almaMater	샤리프_공과대학교
마리암_미르자하니	http://ko.dbpedia.org/property/소속	스탠퍼드_대학교
마리암_미르자하니	http://dbpedia.org/ontology/wikiPageWikiLink	스탠퍼드_대학교
마리암_미르자하니	http://ko.dbpedia.org/property/출신대학	샤리프_공과대학교
마무로가와_역	http://dbpedia.org/ontology/wikiPageWikiLink	오우_본선
마무로가와_역	http://ko.dbpedia.org/property/노선	오우_본선
마무로가와_역	http://dbpedia.org/ontology/servingRailwayLine	오우_본선
마블_코믹스	http://ko.dbpedia.org/property/창립자	마틴_굿맨
마블_코믹스	http://dbpedia.org/ontology/wikiPageWikiLink	마틴_굿맨
마블_코믹스	http://dbpedia.org/ontology/foundedBy	마틴_굿맨
마사다	http://ko.dbpedia.org/property/교전국	시카리
마사다	http://dbpedia.org/ontology/wikiPageWikiLink	시카리
마사다	http://dbpedia.org/ontology/combatant	시카리
마사다	http://ko.dbpedia.org/property/교전국	로마_제국
마사다	http://dbpedia.org/ontology/combatant	로마_제국
마사다	http://dbpedia.org/ontology/wikiPageWikiLink	로마_제국
마셔브룸	http://dbpedia.org/ontology/wikiPageWikiLink	윌리_언솔드
마셔브룸	http://dbpedia.org/ontology/firstAscentPerson	조지_어빙_벨
마셔브룸	http://dbpedia.org/ontology/firstAscentPerson	윌리_언솔드
마셔브룸	http://dbpedia.org/ontology/wikiPageWikiLink	조지_어빙_벨
마셔브룸	http://ko.dbpedia.org/property/산맥	카라코람_산맥
마셔브룸	http://dbpedia.org/ontology/mountainRange	카라코람_산맥
마셔브룸	http://dbpedia.org/ontology/locatedInArea	길기트발티스탄_주
마셔브룸	http://dbpedia.org/ontology/wikiPageWikiLink	길기트발티스탄_주
마셔브룸	http://dbpedia.org/ontology/wikiPageWikiLink	카라코람_산맥
마이애미	http://ko.dbpedia.org/property/나라	미국
마이애미	http://dbpedia.org/ontology/country	미국
마이애미	http://dbpedia.org/ontology/wikiPageWikiLink	미국
마이크로소프트	http://dbpedia.org/ontology/wikiPageWikiLink	빌_게이츠
마이크로소프트	http://dbpedia.org/ontology/wikiPageWikiLink	인터넷_익스플로러
마이크로소프트	http://dbpedia.org/ontology/product	스카이프
마이크로소프트	http://ko.dbpedia.org/property/인물	빌_게이츠
마이크로소프트	http://dbpedia.org/ontology/product	비주얼_스튜디오
마이크로소프트	http://dbpedia.org/ontology/keyPerson	빌_게이츠
마이크로소프트	http://ko.dbpedia.org/property/제품	비주얼_스튜디오
마이크로소프트	http://ko.dbpedia.org/property/창립자	빌_게이츠
마이크로소프트	http://dbpedia.org/ontology/foundedBy	빌_게이츠
마이크로소프트	http://dbpedia.org/ontology/product	인터넷_익스플로러
마이크로소프트	http://dbpedia.org/ontology/wikiPageWikiLink	스카이프
마이크로소프트	http://dbpedia.org/ontology/wikiPageWikiLink	비주얼_스튜디오
마이크로소프트	http://ko.dbpedia.org/property/제품	인터넷_익스플로러
마이크로소프트	http://ko.dbpedia.org/property/제품	스카이프
마이클_셰이본	http://dbpedia.org/ontology/wikiPageWikiLink	유대인_경찰연합
마이클_셰이본	http://dbpedia.org/ontology/notableWork	유대인_경찰연합
마이클_코를레오네	http://dbpedia.org/ontology/species	이탈리아인
마이클_코를레오네	http://dbpedia.org/ontology/wikiPageWikiLink	이탈리아인
마이클_코를레오네	http://dbpedia.org/ontology/wikiPageWikiLink	군인
마이클_코를레오네	http://dbpedia.org/ontology/wikiPageWikiLink	미국
마이클_코를레오네	http://dbpedia.org/ontology/occupation	군인
마이클_코를레오네	http://dbpedia.org/ontology/birthPlace	미국
마이클_코스털리츠	http://dbpedia.org/ontology/knownFor	응집물질물리학
마이클_코스털리츠	http://ko.dbpedia.org/property/출신대학	케임브리지_대학교
마이클_코스털리츠	http://ko.dbpedia.org/property/소속	브라운_대학교
마이클_코스털리츠	http://dbpedia.org/ontology/wikiPageWikiLink	응집물질물리학
마이클_코스털리츠	http://dbpedia.org/ontology/wikiPageWikiLink	케임브리지_대학교
마이클_코스털리츠	http://ko.dbpedia.org/property/분야	응집물질물리학
마이클_코스털리츠	http://dbpedia.org/ontology/wikiPageWikiLink	브라운_대학교
마이클_코스털리츠	http://dbpedia.org/ontology/field	응집물질물리학
마이클_코스털리츠	http://dbpedia.org/ontology/almaMater	옥스퍼드_대학교
마이클_코스털리츠	http://dbpedia.org/ontology/almaMater	케임브리지_대학교
마이클_코스털리츠	http://dbpedia.org/ontology/wikiPageWikiLink	옥스퍼드_대학교
마이클_코스털리츠	http://ko.dbpedia.org/property/출신대학	옥스퍼드_대학교
마이클_셰이본	http://dbpedia.org/ontology/award	O._헨리
마이클_셰이본	http://dbpedia.org/ontology/wikiPageWikiLink	O._헨리
마이클_셰이본	http://ko.dbpedia.org/property/수상	네뷸러상
마이클_셰이본	http://dbpedia.org/ontology/wikiPageWikiLink	네뷸러상
마이클_셰이본	http://dbpedia.org/ontology/award	네뷸러상
마이클_셰이본	http://ko.dbpedia.org/property/수상	O._헨리
마이키	http://ko.dbpedia.org/property/본명	조명익
마이키	http://xmlns.com/foaf/0.1/name	조명익
마지막_겨울	http://ko.dbpedia.org/property/장르	로맨스
마켓_가든_작전	http://dbpedia.org/ontology/wikiPageWikiLink	게르트_폰_룬트슈테트
마켓_가든_작전	http://dbpedia.org/ontology/wikiPageWikiLink	캐나다
마켓_가든_작전	http://dbpedia.org/ontology/commander	게르트_폰_룬트슈테트
마크_밋처	http://dbpedia.org/ontology/award	해군_십자장
마크_밋처	http://dbpedia.org/ontology/wikiPageWikiLink	해군_십자장
마크_밋처	http://ko.dbpedia.org/property/서훈내역	해군_십자장
마크_에번스	http://dbpedia.org/ontology/birthPlace	빅토리아_주
마크_에번스	http://dbpedia.org/ontology/wikiPageWikiLink	빅토리아_주
마크_에번스	http://ko.dbpedia.org/property/출생지	빅토리아_주
마티나	http://ko.dbpedia.org/property/장르	드라마
마틴_라일	http://dbpedia.org/ontology/field	천문학
마틴_라일	http://dbpedia.org/ontology/wikiPageWikiLink	천문학
마틴_루이스_펄	http://ko.dbpedia.org/property/분야	물리학
마틴_루이스_펄	http://dbpedia.org/ontology/wikiPageWikiLink	미시간_대학교
마틴_루이스_펄	http://dbpedia.org/ontology/almaMater	컬럼비아_대학교
마틴_루이스_펄	http://dbpedia.org/ontology/knownFor	물리학
마틴_루이스_펄	http://ko.dbpedia.org/property/출신대학	컬럼비아_대학교
마틴_루이스_펄	http://dbpedia.org/ontology/wikiPageWikiLink	물리학
마틴_루이스_펄	http://dbpedia.org/ontology/field	물리학
마틴_루이스_펄	http://ko.dbpedia.org/property/소속	미시간_대학교
마틴_루이스_펄	http://dbpedia.org/ontology/wikiPageWikiLink	컬럼비아_대학교
마포역	http://ko.dbpedia.org/property/후역	공덕역
마포역	http://dbpedia.org/ontology/wikiPageWikiLink	공덕역
마포역	http://ko.dbpedia.org/property/노선	서울_지하철_5호선
마포역	http://dbpedia.org/ontology/wikiPageWikiLink	서울_지하철_5호선
마포역	http://dbpedia.org/ontology/servingRailwayLine	서울_지하철_5호선
마포역	http://dbpedia.org/ontology/wikiPageWikiLink	1996년
막스_델브뤽	http://dbpedia.org/ontology/field	생물리학
막스_베버	http://dbpedia.org/ontology/wikiPageWikiLink	사회학
막스_베버	http://dbpedia.org/ontology/wikiPageWikiLink	철학자
막스_베버	http://dbpedia.org/ontology/occupation	사회학
막스_베버	http://dbpedia.org/ontology/occupation	철학자
막스_베버	http://ko.dbpedia.org/property/직업	철학자
막스_베버	http://ko.dbpedia.org/property/직업	사회학
막스_베버	http://dbpedia.org/ontology/field	사회학
막스_베버	http://ko.dbpedia.org/property/직업	사회학자
막스_베버	http://dbpedia.org/ontology/occupation	사회학자
막스_베버	http://dbpedia.org/ontology/wikiPageWikiLink	사회학자
막심_콘체비치	http://dbpedia.org/ontology/almaMater	본_대학교
막심_콘체비치	http://ko.dbpedia.org/property/출신대학	본_대학교
막심_콘체비치	http://dbpedia.org/ontology/wikiPageWikiLink	본_대학교
만신	http://ko.dbpedia.org/property/감독	박찬경
만신	http://ko.dbpedia.org/property/각본	박찬경
만주사변	http://ko.dbpedia.org/property/장소	만주
만주사변	http://dbpedia.org/ontology/wikiPageWikiLink	1931년
만주사변	http://dbpedia.org/ontology/location	만주
만주사변	http://dbpedia.org/ontology/place	중국
만주사변	http://ko.dbpedia.org/property/장소	중국
만주사변	http://dbpedia.org/ontology/wikiPageWikiLink	중화민국
만주사변	http://dbpedia.org/ontology/place	만주
만주사변	http://dbpedia.org/ontology/wikiPageWikiLink	만주
만주사변	http://dbpedia.org/ontology/wikiPageWikiLink	중국
만주사변	http://dbpedia.org/ontology/wikiPageWikiLink	일본제국
만주사변	http://dbpedia.org/ontology/location	중국
말라가_CF	http://dbpedia.org/ontology/league	프리메라리가
말라가_CF	http://ko.dbpedia.org/property/리그	프리메라리가
말라가_CF	http://dbpedia.org/ontology/wikiPageWikiLink	프리메라리가
맛있는_덫_-_정사	http://dbpedia.org/ontology/wikiPageWikiLink	신정균
맛있는_덫_-_정사	http://ko.dbpedia.org/property/감독	신정균
맛있는_덫_-_정사	http://dbpedia.org/ontology/director	신정균
매드_클라운	http://ko.dbpedia.org/property/본명	조동림
매드_클라운	http://xmlns.com/foaf/0.1/name	조동림
매슈_리지웨이	http://ko.dbpedia.org/property/복무	미국
매슈_리지웨이	http://dbpedia.org/ontology/wikiPageWikiLink	미국
매슈_리지웨이	http://dbpedia.org/ontology/country	미국
매슈_메셀슨	http://dbpedia.org/ontology/field	유전학
매슈_메셀슨	http://dbpedia.org/ontology/field	생화학
매쿼리_대학교	http://ko.dbpedia.org/property/상징	래클런_매쿼리
매쿼리_대학교	http://dbpedia.org/ontology/mascot	래클런_매쿼리
매쿼리_대학교	http://dbpedia.org/ontology/wikiPageWikiLink	래클런_매쿼리
매혹_(1991년_영화)	http://ko.dbpedia.org/property/감독	박수일
맥시스	http://ko.dbpedia.org/property/제품	심시티
맥시스	http://dbpedia.org/ontology/wikiPageWikiLink	심시티
맥시스	http://dbpedia.org/ontology/wikiPageWikiLink	심즈
맥시스	http://ko.dbpedia.org/property/제품	심즈
맥시스	http://dbpedia.org/ontology/product	심시티
맥시스	http://dbpedia.org/ontology/product	심즈
맨홀_(영화)	http://ko.dbpedia.org/property/감독	신재영
메구레_쥬죠	http://ko.dbpedia.org/property/직업	경부
메르세데스_소사	http://dbpedia.org/ontology/wikiPageWikiLink	누에바_칸시온
메르세데스_소사	http://dbpedia.org/ontology/genre	누에바_칸시온
메르세데스_소사	http://ko.dbpedia.org/property/장르	누에바_칸시온
메카	http://dbpedia.org/ontology/country	사우디아라비아
메카	http://ko.dbpedia.org/property/나라	사우디아라비아
메카	http://dbpedia.org/ontology/wikiPageWikiLink	사우디아라비아
메콩_강	http://dbpedia.org/ontology/riverMouth	남중국해
메콩_강	http://dbpedia.org/ontology/wikiPageWikiLink	메콩_강_삼각주
메콩_강	http://dbpedia.org/ontology/country	캄보디아
메콩_강	http://ko.dbpedia.org/property/평균유량위치	남중국해
메콩_강	http://ko.dbpedia.org/property/하구	남중국해
메콩_강	http://dbpedia.org/ontology/wikiPageWikiLink	캄보디아
메콩_강	http://dbpedia.org/ontology/wikiPageWikiLink	남중국해
메콩_강	http://ko.dbpedia.org/property/하구	메콩_강_삼각주
메콩_강	http://ko.dbpedia.org/property/나라	캄보디아
메콩_강	http://dbpedia.org/ontology/riverMouth	메콩_강_삼각주
메타우루스_전투	http://ko.dbpedia.org/property/교전국	고대_카르타고
메타우루스_전투	http://ko.dbpedia.org/property/결과	로마_공화정
메타우루스_전투	http://dbpedia.org/ontology/combatant	로마_공화정
메타우루스_전투	http://ko.dbpedia.org/property/교전국	로마_공화정
메타우루스_전투	http://dbpedia.org/ontology/wikiPageWikiLink	로마_공화정
메타우루스_전투	http://dbpedia.org/ontology/wikiPageWikiLink	고대_카르타고
메타우루스_전투	http://dbpedia.org/ontology/result	로마_공화정
메타우루스_전투	http://dbpedia.org/ontology/combatant	고대_카르타고
멕시코_출병	http://ko.dbpedia.org/property/결과	멕시코_제2제국
멕시코_출병	http://dbpedia.org/ontology/result	멕시코_제2제국
멕시코_출병	http://dbpedia.org/ontology/wikiPageWikiLink	멕시코_제2제국
멕시코-미국_전쟁	http://dbpedia.org/ontology/result	멕시코_할양
멕시코-미국_전쟁	http://dbpedia.org/ontology/result	과달루페_이달고_조약
멕시코-미국_전쟁	http://ko.dbpedia.org/property/결과	과달루페_이달고_조약
멕시코-미국_전쟁	http://ko.dbpedia.org/property/결과	멕시코_할양
멕시코-미국_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	멕시코_할양
멕시코-미국_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	과달루페_이달고_조약
멜로디_손턴	http://dbpedia.org/ontology/wikiPageWikiLink	댄서
멜로디_손턴	http://ko.dbpedia.org/property/직업	댄서
멜로디_손턴	http://dbpedia.org/ontology/occupation	댄서
명지대역	http://ko.dbpedia.org/property/후역	김량장역
명지대역	http://dbpedia.org/ontology/wikiPageWikiLink	김량장역
명지전문대학	http://dbpedia.org/ontology/president	김광웅
명지전문대학	http://dbpedia.org/ontology/wikiPageWikiLink	김광웅
명지전문대학	http://ko.dbpedia.org/property/총장	김광웅
모기윤	http://dbpedia.org/ontology/religion	대종교
모기윤	http://dbpedia.org/ontology/occupation	시_(문학)
모기윤	http://ko.dbpedia.org/property/장르	시_(문학)
모기윤	http://dbpedia.org/ontology/wikiPageWikiLink	아동극
모기윤	http://dbpedia.org/ontology/wikiPageWikiLink	강원도_(북)
모기윤	http://dbpedia.org/ontology/genre	시_(문학)
모기윤	http://dbpedia.org/ontology/notableWork	시_(문학)
모기윤	http://dbpedia.org/ontology/wikiPageWikiLink	시_(문학)
모기윤	http://dbpedia.org/ontology/wikiPageWikiLink	개신교
모기윤	http://ko.dbpedia.org/property/종교	개신교
모기윤	http://ko.dbpedia.org/property/주요작품	시_(문학)
모기윤	http://dbpedia.org/ontology/religion	개신교
모기윤	http://dbpedia.org/ontology/notableWork	아동극
모기윤	http://dbpedia.org/ontology/wikiPageWikiLink	대종교
모기윤	http://dbpedia.org/ontology/birthPlace	강원도_(북)
모기윤	http://ko.dbpedia.org/property/종교	대종교
모리_가즈토시	http://dbpedia.org/ontology/knownFor	생물물리학
모리_가즈토시	http://dbpedia.org/ontology/field	세포생물학
모리_가즈토시	http://dbpedia.org/ontology/almaMater	교토_대학
모리_가즈토시	http://ko.dbpedia.org/property/출신대학	교토_대학
모리_가즈토시	http://dbpedia.org/ontology/wikiPageWikiLink	분자생물학
모리_가즈토시	http://dbpedia.org/ontology/knownFor	분자생물학
모리_가즈토시	http://dbpedia.org/ontology/field	분자생물학
모리_가즈토시	http://dbpedia.org/ontology/field	생물물리학
모리_가즈토시	http://dbpedia.org/ontology/knownFor	세포생물학
모리_가즈토시	http://ko.dbpedia.org/property/분야	분자생물학
모리_가즈토시	http://ko.dbpedia.org/property/분야	생물물리학
모리_가즈토시	http://dbpedia.org/ontology/wikiPageWikiLink	생물물리학
모리_가즈토시	http://dbpedia.org/ontology/wikiPageWikiLink	세포생물학
모리_가즈토시	http://dbpedia.org/ontology/wikiPageWikiLink	교토_대학
모리_가즈토시	http://ko.dbpedia.org/property/분야	세포생물학
모리우치_타카히로	http://dbpedia.org/ontology/instrument	기타
모리타_기이치	http://dbpedia.org/ontology/almaMater	쓰쿠바_대학
모리타_기이치	http://ko.dbpedia.org/property/소속	쓰쿠바_대학
모리타_기이치	http://ko.dbpedia.org/property/출신대학	쓰쿠바_대학
모리타_기이치	http://dbpedia.org/ontology/wikiPageWikiLink	쓰쿠바_대학
모머스	http://dbpedia.org/ontology/wikiPageWikiLink	작가
모머스	http://ko.dbpedia.org/property/직업	작가
모머스	http://dbpedia.org/ontology/occupation	작가
모젤_강	http://dbpedia.org/ontology/wikiPageWikiLink	라인강
모젤_강	http://dbpedia.org/ontology/wikiPageWikiLink	꼴_드_뷔쌍
모젤_강	http://ko.dbpedia.org/property/발원지	꼴_드_뷔쌍
모젤_강	http://dbpedia.org/ontology/riverMouth	라인강
모젤_강	http://dbpedia.org/ontology/source	꼴_드_뷔쌍
모젤_강	http://ko.dbpedia.org/property/하구	라인강
모컴_FC	http://dbpedia.org/ontology/position	풋볼_리그_2
모컴_FC	http://dbpedia.org/ontology/league	풋볼_리그_2
모컴_FC	http://dbpedia.org/ontology/wikiPageWikiLink	풋볼_리그_2
모컴_FC	http://ko.dbpedia.org/property/리그	풋볼_리그_2
모토로라_솔루션스	http://dbpedia.org/ontology/wikiPageWikiLink	2011년
목포대학교	http://ko.dbpedia.org/property/표어	창조·덕의·봉사
목포역	http://ko.dbpedia.org/property/노선	호남선
목포역	http://ko.dbpedia.org/property/종별	호남선
목포역	http://dbpedia.org/ontology/wikiPageWikiLink	호남선
목포역	http://dbpedia.org/ontology/servingRailwayLine	호남선
몬산토	http://dbpedia.org/ontology/product	제초제
몬산토	http://dbpedia.org/ontology/product	살충제
몬산토	http://ko.dbpedia.org/property/제품	제초제
몬산토	http://dbpedia.org/ontology/product	씨앗
몬산토	http://ko.dbpedia.org/property/제품	살충제
몬산토	http://dbpedia.org/ontology/wikiPageWikiLink	살충제
몬산토	http://ko.dbpedia.org/property/제품	씨앗
몬산토	http://dbpedia.org/ontology/wikiPageWikiLink	씨앗
몬산토	http://dbpedia.org/ontology/wikiPageWikiLink	제초제
몽블랑_산	http://ko.dbpedia.org/property/산맥	알프스_산맥
몽블랑_산	http://dbpedia.org/ontology/wikiPageWikiLink	자크_발마
몽블랑_산	http://dbpedia.org/ontology/mountainRange	알프스_산맥
몽블랑_산	http://ko.dbpedia.org/property/첫등정	미셸_파카르
몽블랑_산	http://dbpedia.org/ontology/firstAscentPerson	자크_발마
몽블랑_산	http://dbpedia.org/ontology/wikiPageWikiLink	알프스_산맥
몽블랑_산	http://dbpedia.org/ontology/wikiPageWikiLink	미셸_파카르
몽블랑_산	http://dbpedia.org/ontology/firstAscentPerson	미셸_파카르
몽블랑_산	http://ko.dbpedia.org/property/첫등정	자크_발마
무라카미_하루키	http://dbpedia.org/ontology/notableWork	1Q84
무라카미_하루키	http://ko.dbpedia.org/property/주요작품	노르웨이의_숲_(소설)
무라카미_하루키	http://dbpedia.org/ontology/wikiPageWikiLink	1Q84
무라카미_하루키	http://dbpedia.org/ontology/notableWork	양을_쫓는_모험
무라카미_하루키	http://dbpedia.org/ontology/wikiPageWikiLink	노르웨이의_숲_(소설)
무라카미_하루키	http://dbpedia.org/ontology/notableWork	노르웨이의_숲_(소설)
무라카미_하루키	http://dbpedia.org/ontology/notableWork	1Q84
무라카미_하루키	http://dbpedia.org/ontology/genre	SF_(장르)
무라카미_하루키	http://dbpedia.org/ontology/birthPlace	교토_부
무라카미_하루키	http://dbpedia.org/ontology/wikiPageWikiLink	교토_부
무라카미_하루키	http://dbpedia.org/ontology/wikiPageWikiLink	1Q84
무라카미_하루키	http://dbpedia.org/ontology/genre	교양_소설
무로마치_막부	http://dbpedia.org/ontology/officialLanguage	중세_일본어
무로마치_막부	http://ko.dbpedia.org/property/수도	교토
무로마치_막부	http://dbpedia.org/ontology/capital	교토
무로마치_막부	http://dbpedia.org/ontology/wikiPageWikiLink	중세_일본어
무로마치_막부	http://ko.dbpedia.org/property/공용어	중세_일본어
무로마치_막부	http://dbpedia.org/ontology/wikiPageWikiLink	교토
무산일기	http://dbpedia.org/ontology/writer	박정범
무산일기	http://dbpedia.org/ontology/director	박정범
무산일기	http://dbpedia.org/ontology/producer	박정범
무산일기	http://ko.dbpedia.org/property/각본	박정범
무산일기	http://ko.dbpedia.org/property/감독	박정범
무산일기	http://dbpedia.org/ontology/starring	박정범
무산일기	http://dbpedia.org/ontology/wikiPageWikiLink	박정범
무토_노부요시	http://dbpedia.org/ontology/militaryBranch	일본_제국_육군
무토_노부요시	http://dbpedia.org/ontology/country	일본_제국_육군
무토_노부요시	http://ko.dbpedia.org/property/복무	일본_제국_육군
무토_노부요시	http://dbpedia.org/ontology/wikiPageWikiLink	일본_제국_육군
무히딘_파샤	http://ko.dbpedia.org/property/복무	오스만_제국_육군
무히딘_파샤	http://dbpedia.org/ontology/wikiPageWikiLink	오스만_제국_육군
무히딘_파샤	http://dbpedia.org/ontology/country	터키_육군
무히딘_파샤	http://ko.dbpedia.org/property/복무	터키_육군
무히딘_파샤	http://dbpedia.org/ontology/wikiPageWikiLink	임티야즈_메달
무히딘_파샤	http://ko.dbpedia.org/property/서훈내역	임티야즈_메달
무히딘_파샤	http://dbpedia.org/ontology/award	임티야즈_메달
무히딘_파샤	http://dbpedia.org/ontology/country	오스만_제국_육군
무히딘_파샤	http://dbpedia.org/ontology/wikiPageWikiLink	터키_육군
미니_마우스	http://dbpedia.org/ontology/species	생쥐속
미니_마우스	http://dbpedia.org/ontology/gender	암컷
미니_마우스	http://ko.dbpedia.org/property/종족	쥐
미니_마우스	http://dbpedia.org/ontology/species	쥐
미니_마우스	http://ko.dbpedia.org/property/첫등장	증기선_윌리
미니_마우스	http://dbpedia.org/ontology/wikiPageWikiLink	증기선_윌리
미니_마우스	http://ko.dbpedia.org/property/성별	암컷
미니_마우스	http://dbpedia.org/ontology/wikiPageWikiLink	쥐
미디어윌	http://dbpedia.org/ontology/wikiPageWikiLink	잡지
미디어윌	http://ko.dbpedia.org/property/제품	잡지
미디어윌	http://dbpedia.org/ontology/product	신문
미디어윌	http://dbpedia.org/ontology/product	외식사업
미디어윌	http://ko.dbpedia.org/property/제품	외식사업
미디어윌	http://dbpedia.org/ontology/wikiPageWikiLink	신문
미디어윌	http://dbpedia.org/ontology/product	잡지
미디어윌	http://ko.dbpedia.org/property/제품	신문
미디어윌	http://dbpedia.org/ontology/wikiPageWikiLink	외식사업
